lji[1632]:= 4ca7, 4c0d, 4cdc, c5d9, c826, c25c
lji[1633]:= 4688, 44e8, 47f6, c5d9, c826, c25c
lji[1634]:= 428e, 3f33, 3090, c5d9, c826, c25c
lji[1635]:= c76a, c1bc, c862, c5d9, c826, c25c
lji[1636]:= 4cdd, 4c1b, 4cfe, c5d9, c826, c25c
lji[1637]:= c03a, c01b, bec2, c5d9, c826, c25c
lji[1638]:= 47be, 4915, 4922, c5d9, c826, c25c
lji[1639]:= 48c8, 49ca, 4990, c5d9, c826, c25c
lji[1640]:= ca65, cafa, ca69, c5d9, c826, c25c
lji[1641]:= c839, c60b, c61f, c5d9, c826, c25c
lji[1642]:= c8fc, cc40, ca56, c5d9, c826, c25c
lji[1643]:= c377, c650, c016, c5d9, c826, c25c
lji[1644]:= c373, c73a, c418, c5d9, c826, c25c
lji[1645]:= 4223, bf32, b4a8, c5d9, c826, c25c
lji[1646]:= c7fe, c210, c6f6, c5d9, c826, c25c
lji[1647]:= c268, c0e8, c263, c5d9, c826, c25c
lji[1648]:= 4a4d, 49e4, 4a98, c5d9, c826, c25c
lji[1649]:= 4958, 48ab, 480f, c5d9, c826, c25c
lji[1650]:= bc2f, be72, 3f9a, c5d9, c826, c25c
lji[1651]:= ca66, c9b5, c470, c5d9, c826, c25c
lji[1652]:= 3d9d, 43b0, 40e2, c5d9, c826, c25c
lji[1653]:= 486c, 4815, 4544, c5d9, c826, c25c
lji[1654]:= 47ab, 4252, 4220, c5d9, c826, c25c
lji[1655]:= c39f, c89b, c046, c5d9, c826, c25c
lji[1656]:= c49a, c03a, c662, c5d9, c826, c25c
lji[1657]:= 46e0, 4621, 4784, c5d9, c826, c25c
lji[1658]:= 477b, 44de, 44e2, c5d9, c826, c25c
lji[1659]:= c622, be08, bfa8, c5d9, c826, c25c
lji[1660]:= 47ba, 47e6, 48fe, c5d9, c826, c25c
lji[1661]:= ca32, c9dc, ca72, c5d9, c826, c25c
lji[1662]:= c836, c892, c692, c5d9, c826, c25c
lji[1663]:= 49d2, 48b3, 4a51, c5d9, c826, c25c
lji[1664]:= c197, c44f, c233, c5d9, c826, c25c
lji[1665]:= 3626, 4164, 412b, c5d9, c826, c25c
lji[1666]:= c376, c9b3, c569, c5d9, c826, c25c
lji[1667]:= 4982, 4739, 4604, c5d9, c826, c25c
lji[1668]:= c0c0, 4002, bf17, c5d9, c826, c25c
lji[1669]:= c73f, c6d5, bea4, c5d9, c826, c25c
lji[1670]:= 4c5d, 4ae4, 4908, c5d9, c826, c25c
lji[1671]:= c1a4, c654, c09c, c5d9, c826, c25c
lji[1672]:= 4670, 4001, 4465, c5d9, c826, c25c
lji[1673]:= b878, 3fb6, 9800, c5d9, c826, c25c
lji[1674]:= bd45, ba1c, bef4, c5d9, c826, c25c
lji[1675]:= 42dd, c1da, 4501, c5d9, c826, c25c
lji[1676]:= 42d0, 427a, 4570, c5d9, c826, c25c
lji[1677]:= 4938, 489e, 48b1, c5d9, c826, c25c
lji[1678]:= 4b61, 4ac1, 4c59, c5d9, c826, c25c
lji[1679]:= cc6a, cb58, cc14, c5d9, c826, c25c
lji[1680]:= 446f, b580, 3200, c5d9, c826, c25c
lji[1681]:= c9ef, cb18, ca33, c5d9, c826, c25c
lji[1682]:= 3e9d, 3a55, 42d4, c5d9, c826, c25c
lji[1683]:= 3e5c, 3fb8, b668, c5d9, c826, c25c
lji[1684]:= 46c2, 415c, 4278, c5d9, c826, c25c
lji[1685]:= 441e, 4470, bcfa, c5d9, c826, c25c
lji[1686]:= b6ea, c088, 41ac, c5d9, c826, c25c
lji[1687]:= c4f3, c716, ab00, c5d9, c826, c25c
lji[1688]:= c94e, c862, c674, c5d9, c826, c25c
lji[1689]:= c7fc, c10b, c6db, c5d9, c826, c25c
lji[1690]:= ca7a, c91c, c334, c5d9, c826, c25c
lji[1691]:= 49f1, 468d, 4822, c5d9, c826, c25c
lji[1692]:= c42d, c00a, c001, c5d9, c826, c25c
lji[1693]:= c935, c924, c800, c5d9, c826, c25c
lji[1694]:= 449c, 474b, 461e, c5d9, c826, c25c
lji[1695]:= 49d0, 4bdd, 4a02, c5d9, c826, c25c
lji[1696]:= cc9d, cb59, ca72, c5d9, c826, c25c
lji[1697]:= 483d, 47ea, 4540, c5d9, c826, c25c
lji[1698]:= b890, c45a, bc60, c5d9, c826, c25c
lji[1699]:= 4830, 4462, 45f2, c5d9, c826, c25c
lji[1700]:= c48e, c19f, c5dd, c5d9, c826, c25c
lji[1701]:= 4b08, 4b45, 4b50, c5d9, c826, c25c
lji[1702]:= 47be, 4984, 4640, c5d9, c826, c25c
lji[1703]:= 4988, 498d, 48a1, c5d9, c826, c25c
lji[1704]:= c818, c958, c983, c5d9, c826, c25c
lji[1705]:= c834, ca42, c70f, c5d9, c826, c25c
lji[1706]:= c9f1, cb41, cace, c5d9, c826, c25c
lji[1707]:= 4580, 4704, 48e2, c5d9, c826, c25c
lji[1708]:= 46b5, 45f3, 45d0, c5d9, c826, c25c
lji[1709]:= 48b8, 42ee, 4518, c5d9, c826, c25c
lji[1710]:= c992, ca36, ca44, c5d9, c826, c25c
lji[1711]:= 4880, 48d2, 4815, c5d9, c826, c25c
lji[1712]:= 450e, 4530, c216, c5d9, c826, c25c
lji[1713]:= 4bd8, 494e, 4c35, c5d9, c826, c25c
lji[1714]:= c83a, c448, c890, c5d9, c826, c25c
lji[1715]:= c838, c933, c943, c5d9, c826, c25c
lji[1716]:= cc12, cb12, cb9a, c5d9, c826, c25c
lji[1717]:= c838, c7cd, c856, c5d9, c826, c25c
lji[1718]:= c886, c174, ca74, c5d9, c826, c25c
lji[1719]:= c956, c80e, c9c4, c5d9, c826, c25c
lji[1720]:= 3b90, 44c7, 2d00, c5d9, c826, c25c
lji[1721]:= ca8b, ca44, cacb, c5d9, c826, c25c
lji[1722]:= ca16, c862, c88c, c5d9, c826, c25c
lji[1723]:= 499a, 48c2, 4a9c, c5d9, c826, c25c
lji[1724]:= 4514, 4481, 449b, c5d9, c826, c25c
lji[1725]:= 4590, 4847, 4406, c5d9, c826, c25c
lji[1726]:= 40d3, 4705, 44ed, c5d9, c826, c25c
lji[1727]:= c5aa, cb62, c94c, c5d9, c826, c25c
lji[1728]:= c5d1, c1f2, c4e2, c5d9, c826, c25c
lji[1729]:= aac0, c0e4, 3970, c5d9, c826, c25c
lji[1730]:= 4985, 4984, 4650, c5d9, c826, c25c
lji[1731]:= c35a, c665, c285, c5d9, c826, c25c
lji[1732]:= 4803, 453b, 3f9e, c5d9, c826, c25c
lji[1733]:= 449a, 3af2, b5b4, c5d9, c826, c25c
lji[1734]:= 4a06, 489c, 4b52, c5d9, c826, c25c
lji[1735]:= 4296, 4518, 4646, c5d9, c826, c25c
lji[1736]:= c9e0, c374, c8a3, c5d9, c826, c25c
lji[1737]:= 48ca, 4876, 48d6, c5d9, c826, c25c
lji[1738]:= 4bbc, 4cdb, 4b6a, c5d9, c826, c25c
lji[1739]:= 4916, 46d8, 40fe, c5d9, c826, c25c
lji[1740]:= 48ec, 465c, 48fd, c5d9, c826, c25c
lji[1741]:= 4298, 414d, 495d, c5d9, c826, c25c
lji[1742]:= cacc, cad9, c89d, c5d9, c826, c25c
lji[1743]:= 4812, 4862, 447c, c5d9, c826, c25c
lji[1744]:= 4a1a, 49f1, 4a2b, c5d9, c826, c25c
lji[1745]:= c405, c47d, c3ac, c5d9, c826, c25c
lji[1746]:= 4520, 3da2, 45f6, c5d9, c826, c25c
lji[1747]:= 36d8, 4117, 3ffc, c5d9, c826, c25c
lji[1748]:= 449c, 44d2, 4030, c5d9, c826, c25c
lji[1749]:= c412, c88b, c90e, c5d9, c826, c25c
lji[1750]:= c9b5, c853, c9d0, c5d9, c826, c25c
lji[1751]:= 497e, 4860, 47bb, c5d9, c826, c25c
lji[1752]:= c34b, c1c9, 39ec, c5d9, c826, c25c
lji[1753]:= 49db, 4756, 471a, c5d9, c826, c25c
lji[1754]:= b718, c694, bbe8, c5d9, c826, c25c
lji[1755]:= c726, bff0, c774, c5d9, c826, c25c
lji[1756]:= 444e, 4457, 47e1, c5d9, c826, c25c
lji[1757]:= 46f0, 4836, 484c, c5d9, c826, c25c
lji[1758]:= 4c5a, 4b5b, 4cb8, c5d9, c826, c25c
lji[1759]:= c458, c477, c560, c5d9, c826, c25c
lji[1760]:= 4804, 4118, 4722, c5d9, c826, c25c
lji[1761]:= 4a5c, 4936, 486c, c5d9, c826, c25c
lji[1762]:= cc5c, c9fd, cac6, c5d9, c826, c25c
lji[1763]:= 47e9, 4790, 4856, c5d9, c826, c25c
lji[1764]:= c4e8, bd86, c4a4, c5d9, c826, c25c
lji[1765]:= ac40, 40d0, b870, c5d9, c826, c25c
lji[1766]:= c674, c933, c510, c5d9, c826, c25c
lji[1767]:= c794, c08c, c6e6, c5d9, c826, c25c
lji[1768]:= c7a4, c962, c9e2, c5d9, c826, c25c
lji[1769]:= b5a8, c211, 42cd, c5d9, c826, c25c
lji[1770]:= c408, c677, c7cd, c5d9, c826, c25c
lji[1771]:= c886, c61b, c801, c5d9, c826, c25c
lji[1772]:= bd66, c824, c499, c5d9, c826, c25c
lji[1773]:= c5a4, c8ca, c660, c5d9, c826, c25c
lji[1774]:= c9ba, cbdb, cb66, c5d9, c826, c25c
lji[1775]:= cc15, cce6, cc18, c5d9, c826, c25c
lji[1776]:= 4bed, 4c61, 4a2a, c5d9, c826, c25c
lji[1777]:= 492c, 4799, 41ac, c5d9, c826, c25c
lji[1778]:= 4578, 45ac, 4188, c5d9, c826, c25c
lji[1779]:= 4afe, 4afc, 49e0, c5d9, c826, c25c
lji[1780]:= bd0a, 30c0, 3c41, c5d9, c826, c25c
lji[1781]:= 4cce, 4b9a, 4c96, c5d9, c826, c25c
lji[1782]:= ba88, c448, c670, c5d9, c826, c25c
lji[1783]:= c8fc, c67b, c948, c5d9, c826, c25c
lji[1784]:= be90, c012, c112, c5d9, c826, c25c
lji[1785]:= 487d, 46d0, 4225, c5d9, c826, c25c
lji[1786]:= c1fa, bcae, c404, c5d9, c826, c25c
lji[1787]:= 46f0, 44e7, 47f1, c5d9, c826, c25c
lji[1788]:= 4448, 4403, 439e, c5d9, c826, c25c
lji[1789]:= 4637, 437a, 475c, c5d9, c826, c25c
lji[1790]:= 486c, 4853, 494a, c5d9, c826, c25c
lji[1791]:= c8e6, c91a, c661, c5d9, c826, c25c
lji[1792]:= 4654, 4718, 48e0, c5d9, c826, c25c
lji[1793]:= 47a2, 4866, 48bb, c5d9, c826, c25c
lji[1794]:= c768, c4c4, c7f0, c5d9, c826, c25c
lji[1795]:= c938, ccc9, c9d5, c5d9, c826, c25c
lji[1796]:= 4b3d, 4b91, 4c87, c5d9, c826, c25c
lji[1797]:= cbe2, c9f8, ca14, c5d9, c826, c25c
lji[1798]:= 41d6, 453e, 4106, c5d9, c826, c25c
lji[1799]:= 4c04, 4cfa, 4a51, c5d9, c826, c25c
lji[1800]:= c061, bfbd, 3b8c, c5d9, c826, c25c
lji[1801]:= 4c0b, 4b06, 4810, c5d9, c826, c25c
lji[1802]:= cb8e, cc98, c9bb, c5d9, c826, c25c
lji[1803]:= c32d, c4ca, c325, c5d9, c826, c25c
lji[1804]:= 4b88, 4c20, 4b92, c5d9, c826, c25c
lji[1805]:= c9f2, c64e, c72d, c5d9, c826, c25c
lji[1806]:= 3ae2, 3a84, 3528, c5d9, c826, c25c
lji[1807]:= 3dcb, 4002, 431f, c5d9, c826, c25c
lji[1808]:= c4f7, c647, b890, c5d9, c826, c25c
lji[1809]:= cb44, c8d6, c3e2, c5d9, c826, c25c
lji[1810]:= 4118, c1ba, 432c, c5d9, c826, c25c
lji[1811]:= 4607, 47b0, 4576, c5d9, c826, c25c
lji[1812]:= 4974, 4b96, 448b, c5d9, c826, c25c
lji[1813]:= 3f8c, c435, c533, c5d9, c826, c25c
lji[1814]:= c2b8, ad80, bcc2, c5d9, c826, c25c
lji[1815]:= 40af, 44e8, 414f, c5d9, c826, c25c
lji[1816]:= 486e, 471e, 48ca, c5d9, c826, c25c
lji[1817]:= b788, c1cb, b844, c5d9, c826, c25c
lji[1818]:= ca7e, c834, cabe, c5d9, c826, c25c
lji[1819]:= caf5, c9f9, cc10, c5d9, c826, c25c
lji[1820]:= 499c, 48b5, 4b6c, c5d9, c826, c25c
lji[1821]:= 479d, 44b5, 470e, c5d9, c826, c25c
lji[1822]:= 4586, 41ce, 40e4, c5d9, c826, c25c
lji[1823]:= c474, c6ce, c69d, c5d9, c826, c25c
lji[1824]:= 4d8a, 4cb7, 4b84, c5d9, c826, c25c
lji[1825]:= 46a7, 4790, 44e5, c5d9, c826, c25c
lji[1826]:= 4b76, 49cf, 4a6b, c5d9, c826, c25c
lji[1827]:= c843, c982, c85a, c5d9, c826, c25c
lji[1828]:= 464d, 44a8, 48a1, c5d9, c826, c25c
lji[1829]:= bd97, c10e, 4182, c5d9, c826, c25c
lji[1830]:= 3ee8, b530, 3620, c5d9, c826, c25c
lji[1831]:= 4d77, 4d1a, 4c46, c5d9, c826, c25c
lji[1832]:= c6a7, c8e8, c7d6, c5d9, c826, c25c
lji[1833]:= 41c5, c161, 43af, c5d9, c826, c25c
lji[1834]:= c882, c6f3, c91c, c5d9, c826, c25c
lji[1835]:= c0a2, c492, b8e5, c5d9, c826, c25c
lji[1836]:= c51e, c456, 3c42, c5d9, c826, c25c
lji[1837]:= 4a34, 4ae6, 4911, c5d9, c826, c25c
lji[1838]:= 48ef, 47aa, 4b18, c5d9, c826, c25c
lji[1839]:= 3e34, 4580, 471c, c5d9, c826, c25c
lji[1840]:= 468c, 4444, 4982, c5d9, c826, c25c
lji[1841]:= c934, ca32, cb08, c5d9, c826, c25c
lji[1842]:= 494b, 48a6, 4644, c5d9, c826, c25c
lji[1843]:= 4d04, 4c95, 4cbe, c5d9, c826, c25c
lji[1844]:= c8a6, c9b9, ca17, c5d9, c826, c25c
lji[1845]:= 498e, 496e, 493b, c5d9, c826, c25c
lji[1846]:= 3dd8, 44a4, bd23, c5d9, c826, c25c
lji[1847]:= 44be, 4759, 4720, c5d9, c826, c25c
lji[1848]:= c7f8, c73e, bc66, c5d9, c826, c25c
lji[1849]:= 44bf, c0b0, 3d7c, c5d9, c826, c25c
lji[1850]:= c849, c6d0, c560, c5d9, c826, c25c
lji[1851]:= c5a0, c7fa, c6ff, c5d9, c826, c25c
lji[1852]:= 41fc, 4187, 43f3, c5d9, c826, c25c
lji[1853]:= c530, c87c, c7cc, c5d9, c826, c25c
lji[1854]:= 4659, 45e7, 456b, c5d9, c826, c25c
lji[1855]:= 43ce, 456c, 45d1, c5d9, c826, c25c
lji[1856]:= ca12, c7bd, c80c, c5d9, c826, c25c
lji[1857]:= 40ca, 4473, 4818, c5d9, c826, c25c
lji[1858]:= 4b62, 4b0a, 4a2c, c5d9, c826, c25c
lji[1859]:= c9ad, c794, c96a, c5d9, c826, c25c
lji[1860]:= 4920, 49f2, 4996, c5d9, c826, c25c
lji[1861]:= 4da8, 4c2d, 4d30, c5d9, c826, c25c
lji[1862]:= 4bb0, 4b3e, 49c1, c5d9, c826, c25c
lji[1863]:= c5ba, c5eb, c108, c5d9, c826, c25c
lji[1864]:= c4e6, c15a, c53c, c5d9, c826, c25c
lji[1865]:= 4646, 4712, 47c5, c5d9, c826, c25c
lji[1866]:= 4b6a, 4a4d, 4c05, c5d9, c826, c25c
lji[1867]:= 499f, 488e, 4520, c5d9, c826, c25c
lji[1868]:= c8f4, c803, c92b, c5d9, c826, c25c
lji[1869]:= c0fe, bed6, b680, c5d9, c826, c25c
lji[1870]:= 39e5, 4392, 45da, c5d9, c826, c25c
lji[1871]:= 47f4, 4951, 472f, c5d9, c826, c25c
lji[1872]:= ca97, ccad, cd10, c5d9, c826, c25c
lji[1873]:= 4974, 4a63, 4945, c5d9, c826, c25c
lji[1874]:= 4948, 4a52, 4bb6, c5d9, c826, c25c
lji[1875]:= ca30, ca64, ccca, c5d9, c826, c25c
lji[1876]:= 4769, 4660, 480a, c5d9, c826, c25c
lji[1877]:= 4b77, 4bbf, 4d9a, c5d9, c826, c25c
lji[1878]:= 4b13, 4b16, 4810, c5d9, c826, c25c
lji[1879]:= 4900, 44f4, 4980, c5d9, c826, c25c
lji[1880]:= c6e4, c666, c245, c5d9, c826, c25c
lji[1881]:= cb0c, ca6a, ca38, c5d9, c826, c25c
lji[1882]:= 44fb, 45a8, 4697, c5d9, c826, c25c
lji[1883]:= ca93, c6e8, c838, c5d9, c826, c25c
lji[1884]:= 429e, 3aae, bf1f, c5d9, c826, c25c
lji[1885]:= 4a0f, 4b59, 4951, c5d9, c826, c25c
lji[1886]:= c579, c21e, c0ac, c5d9, c826, c25c
lji[1887]:= c8d4, bf09, c83e, c5d9, c826, c25c
lji[1888]:= cc87, cbf8, ca0b, c5d9, c826, c25c
lji[1889]:= 3818, 4464, b410, c5d9, c826, c25c
lji[1890]:= c1d1, b770, bc87, c5d9, c826, c25c
lji[1891]:= 49b3, 4acc, 4ae4, c5d9, c826, c25c
lji[1892]:= bfce, bfd0, c0aa, c5d9, c826, c25c
lji[1893]:= 4c7c, 4b2e, 4986, c5d9, c826, c25c
lji[1894]:= be6a, 2c54, 3036, c5d9, c826, c25c
lji[1895]:= a850, c0aa, bebe, c5d9, c826, c25c
lji[1896]:= c434, be0a, c614, c5d9, c826, c25c
lji[1897]:= bd9c, b8d4, c518, c5d9, c826, c25c
lji[1898]:= c960, c96a, ca15, c5d9, c826, c25c
lji[1899]:= c548, c650, c522, c5d9, c826, c25c
lji[1900]:= 3bf9, 361e, b270, c5d9, c826, c25c
lji[1901]:= c89e, c4c2, c9b9, c5d9, c826, c25c
lji[1902]:= 2f20, c0e7, bede, c5d9, c826, c25c
lji[1903]:= c472, c408, c96f, c5d9, c826, c25c
lji[1904]:= 4784, 44e4, 4799, c5d9, c826, c25c
lji[1905]:= c4a8, c4c3, c330, c5d9, c826, c25c
lji[1906]:= c4ca, c40a, c540, c5d9, c826, c25c
lji[1907]:= c6c2, c866, 3838, c5d9, c826, c25c
lji[1908]:= c9aa, ca24, c8f8, c5d9, c826, c25c
lji[1909]:= cc19, c864, c90a, c5d9, c826, c25c
lji[1910]:= cc56, cc85, ccf3, c5d9, c826, c25c
lji[1911]:= 4899, 48d5, 48fc, c5d9, c826, c25c
lji[1912]:= c2de, c51b, bd90, c5d9, c826, c25c
lji[1913]:= 4a5a, 4936, 4c48, c5d9, c826, c25c
lji[1914]:= c5b3, c042, c672, c5d9, c826, c25c
lji[1915]:= 44e0, 42d2, 4295, c5d9, c826, c25c
lji[1916]:= c1b9, bc0c, b4f8, c5d9, c826, c25c
lji[1917]:= 43d5, 4431, 437a, c5d9, c826, c25c
lji[1918]:= 48ec, 4bbf, 49d6, c5d9, c826, c25c
lji[1919]:= 3f5a, 4492, bca2, c5d9, c826, c25c
lji[1920]:= c24e, c42f, c3b5, c5d9, c826, c25c
lji[1921]:= c8b4, c6d2, c88e, c5d9, c826, c25c
lji[1922]:= 4ada, 4a74, 49c4, c5d9, c826, c25c
lji[1923]:= 4a64, 49ef, 4953, c5d9, c826, c25c
lji[1924]:= cc02, cc35, ccbe, c5d9, c826, c25c
lji[1925]:= 45fa, 48dd, 3c00, c5d9, c826, c25c
lji[1926]:= c3e5, c0c6, c38c, c5d9, c826, c25c
lji[1927]:= cc07, cbfb, cbc3, c5d9, c826, c25c
lji[1928]:= c809, c780, c82a, c5d9, c826, c25c
lji[1929]:= 46b0, 497a, 4a8a, c5d9, c826, c25c
lji[1930]:= cda3, cc1b, cd6f, c5d9, c826, c25c
lji[1931]:= c9a0, c8bc, c491, c5d9, c826, c25c
lji[1932]:= 42ca, 4566, 4542, c5d9, c826, c25c
lji[1933]:= c88a, cb54, c9f6, c5d9, c826, c25c
lji[1934]:= c992, c7ca, c682, c5d9, c826, c25c
lji[1935]:= c9de, c549, c504, c5d9, c826, c25c
lji[1936]:= 42a9, 410d, 40e9, c5d9, c826, c25c
lji[1937]:= 4c4f, 4c4b, 4c1f, c5d9, c826, c25c
lji[1938]:= 470c, 4706, 45ea, c5d9, c826, c25c
lji[1939]:= c804, c632, c696, c5d9, c826, c25c
lji[1940]:= c9d5, ca04, c8ab, c5d9, c826, c25c
lji[1941]:= c9ae, c959, ca63, c5d9, c826, c25c
lji[1942]:= c9cf, cb2b, cabe, c5d9, c826, c25c
lji[1943]:= c4c8, b110, c4f4, c5d9, c826, c25c
lji[1944]:= c160, c87c, c740, c5d9, c826, c25c
lji[1945]:= 44db, 44f0, bb28, c5d9, c826, c25c
lji[1946]:= 4b8c, 49e6, 4ca7, c5d9, c826, c25c
lji[1947]:= be20, c0cc, 425e, c5d9, c826, c25c
lji[1948]:= caec, c9b7, cbb8, c5d9, c826, c25c
lji[1949]:= ccaa, cc49, cc6f, c5d9, c826, c25c
lji[1950]:= 416c, 410f, 3d87, c5d9, c826, c25c
lji[1951]:= 4229, 39f6, 44d4, c5d9, c826, c25c
lji[1952]:= cc13, cb2a, cc56, c5d9, c826, c25c
lji[1953]:= 4ab9, 498c, 4b82, c5d9, c826, c25c
lji[1954]:= c875, c895, cb32, c5d9, c826, c25c
lji[1955]:= 4636, 4174, 41c0, c5d9, c826, c25c
lji[1956]:= cc65, ca59, cba6, c5d9, c826, c25c
lji[1957]:= 3830, 40ed, 444f, c5d9, c826, c25c
lji[1958]:= 442c, 45ea, 459a, c5d9, c826, c25c
lji[1959]:= 4860, 48ac, 477e, c5d9, c826, c25c
lji[1960]:= c8fb, c8d6, c7f3, c5d9, c826, c25c
lji[1961]:= caee, c9e4, cbe0, c5d9, c826, c25c
lji[1962]:= 43a6, 44ae, 490e, c5d9, c826, c25c
lji[1963]:= b10a, 33bc, bba7, c5d9, c826, c25c
lji[1964]:= c447, bd64, b24c, c5d9, c826, c25c
lji[1965]:= bd06, bc2c, b8cc, c5d9, c826, c25c
lji[1966]:= c93e, c9af, c53e, c5d9, c826, c25c
lji[1967]:= 44ee, 3f00, 3f5b, c5d9, c826, c25c
lji[1968]:= c487, c582, c510, c5d9, c826, c25c
lji[1969]:= c71c, c552, acc0, c5d9, c826, c25c
lji[1970]:= cbd8, ccee, cca5, c5d9, c826, c25c
lji[1971]:= 3874, 449d, c512, c5d9, c826, c25c
lji[1972]:= ca9f, ca76, ca7a, c5d9, c826, c25c
lji[1973]:= 4297, 4547, 45bb, c5d9, c826, c25c
lji[1974]:= 45e5, 4811, 4761, c5d9, c826, c25c
lji[1975]:= ca1c, cace, c872, c5d9, c826, c25c
lji[1976]:= cb70, cc6b, cabe, c5d9, c826, c25c
lji[1977]:= ca0a, c635, ca5e, c5d9, c826, c25c
lji[1978]:= cc03, ca17, c9b9, c5d9, c826, c25c
lji[1979]:= bedc, be0e, 4004, c5d9, c826, c25c
lji[1980]:= c964, cad2, c9f8, c5d9, c826, c25c
lji[1981]:= 45f9, 48f6, 4534, c5d9, c826, c25c
lji[1982]:= c618, c743, c2d8, c5d9, c826, c25c
lji[1983]:= c883, c79a, c797, c5d9, c826, c25c
lji[1984]:= c156, ba10, c06e, c5d9, c826, c25c
lji[1985]:= c4d5, c954, c9ec, c5d9, c826, c25c
lji[1986]:= c6d6, c396, c5a8, c5d9, c826, c25c
lji[1987]:= 494a, 4a21, 48c4, c5d9, c826, c25c
lji[1988]:= bce4, 3b60, bfc4, c5d9, c826, c25c
lji[1989]:= 47fe, 49f4, 4b14, c5d9, c826, c25c
lji[1990]:= 48a1, 46cc, 45c4, c5d9, c826, c25c
lji[1991]:= 4b27, 4b5a, 4d6e, c5d9, c826, c25c
lji[1992]:= c946, ca47, c6d3, c5d9, c826, c25c
lji[1993]:= c9c5, ca4e, cba4, c5d9, c826, c25c
lji[1994]:= 47b1, 4535, 453c, c5d9, c826, c25c
lji[1995]:= caee, c89c, c8bc, c5d9, c826, c25c
lji[1996]:= cb72, cc07, cc61, c5d9, c826, c25c
lji[1997]:= cd24, cbf6, cb86, c5d9, c826, c25c
lji[1998]:= cb8c, c96e, c8e2, c5d9, c826, c25c
lji[1999]:= 4813, 4658, 4640, c5d9, c826, c25c
lji[2000]:= cac0, c240, c808, c5d9, c826, c25c
lji[2001]:= cb52, cba4, cc1e, c5d9, c826, c25c
lji[2002]:= c0b8, c498, bb74, c5d9, c826, c25c
lji[2003]:= 410c, 4185, 3c48, c5d9, c826, c25c
lji[2004]:= 4d10, 4dd0, 4d42, c5d9, c826, c25c
lji[2005]:= 4ae8, 4716, 4926, c5d9, c826, c25c
lji[2006]:= cc09, ca7c, cba9, c5d9, c826, c25c
lji[2007]:= cb0f, cb12, c832, c5d9, c826, c25c
lji[2008]:= 4c51, 4a5e, 4a6e, c5d9, c826, c25c
lji[2009]:= cbda, cc10, cade, c5d9, c826, c25c
lji[2010]:= 4a09, 4b48, 49f0, c5d9, c826, c25c
lji[2011]:= c538, 2880, bc40, c5d9, c826, c25c
lji[2012]:= 41a2, 45e1, 4847, c5d9, c826, c25c
lji[2013]:= 4b3c, 4c68, 4c2a, c5d9, c826, c25c
lji[2014]:= 3360, 4012, 3c6e, c5d9, c826, c25c
lji[2015]:= c18a, c0ae, 3c32, c5d9, c826, c25c
lji[2016]:= ca5c, cb84, c56d, c5d9, c826, c25c
lji[2017]:= c40a, c123, bb64, c5d9, c826, c25c
lji[2018]:= cb6c, cadc, ca26, c5d9, c826, c25c
lji[2019]:= c84b, c7ca, c84e, c5d9, c826, c25c
lji[2020]:= cbad, c972, cc14, c5d9, c826, c25c
lji[2021]:= cb5d, cb7e, cb9d, c5d9, c826, c25c
lji[2022]:= c2f7, c46a, c445, c5d9, c826, c25c
lji[2023]:= c802, c791, c558, c5d9, c826, c25c
lji[2024]:= bf6e, 425e, 44b6, c5d9, c826, c25c
lji[2025]:= 4570, 48e8, 4858, c5d9, c826, c25c
lji[2026]:= c828, cb0a, ca31, c5d9, c826, c25c
lji[2027]:= 4a74, 48b7, 4bb8, c5d9, c826, c25c
lji[2028]:= c7c4, c5d9, c61f, c5d9, c826, c25c
lji[2029]:= beac, c308, b551, c5d9, c826, c25c
lji[2030]:= 44be, 4019, 3d18, c5d9, c826, c25c
lji[2031]:= caf2, c967, c934, c5d9, c826, c25c
lji[2032]:= 4c60, 4c46, 4c0e, c5d9, c826, c25c
lji[2033]:= cab0, c7e0, c911, c5d9, c826, c25c
lji[2034]:= c815, c936, c7ae, c5d9, c826, c25c
lji[2035]:= 4674, 4936, 487a, c5d9, c826, c25c
lji[2036]:= c9d7, cd24, ccd8, c5d9, c826, c25c
lji[2037]:= 483e, 4260, 41f4, c5d9, c826, c25c
lji[2038]:= 4505, 404c, 4182, c5d9, c826, c25c
lji[2039]:= ca2f, ca5f, caa1, c5d9, c826, c25c
lji[2040]:= 4cf3, 4d7b, 4ba5, c5d9, c826, c25c
lji[2041]:= 4582, b4d0, 3f3e, c5d9, c826, c25c
lji[2042]:= 480d, 4868, 4624, c5d9, c826, c25c
lji[2043]:= 479e, 4419, 4308, c5d9, c826, c25c
lji[2044]:= 4a9c, 4924, 4b20, c5d9, c826, c25c
lji[2045]:= c4f4, c11c, c7af, c5d9, c826, c25c
lji[2046]:= cc4d, cb13, cc3c, c5d9, c826, c25c
lji[2047]:= ca30, cb0f, cb4a, c5d9, c826, c25c
lji[2048]:= 3f14, 46c0, bd44, 3ca0, 31e0, c561
lji[2049]:= c1ff, c8ed, c917, c74c, c99c, c9ce
lji[2050]:= c437, c65f, c7bf, c62d, c822, c675
lji[2051]:= be12, c40e, bf52, bd26, c76c, c353
lji[2052]:= c36f, c2f2, c24f, c1e4, 3e4a, 3c56
lji[2053]:= bf64, c82a, c84a, c845, c86d, c6a2
lji[2054]:= c9f8, c6e9, c83f, c9c5, cb88, ca9f
