lji[2066]:= 3e50, c40c, 3150, 3ee8, 4412, 4506
lji[2067]:= 4b22, 4831, 4a18, 4aec, 4a26, 487d
lji[2068]:= c165, c79e, c4ac, c0f9, c5ca, c830
lji[2069]:= c8b3, 4221, c3dc, c23f, 3130, b2d0
lji[2070]:= c2b4, c666, c8e0, c858, c834, c39b
lji[2071]:= 3f64, 48eb, 42d5, 44f0, 4118, 3ebc
lji[2072]:= ca18, c973, c891, cacc, cab9, c7e2
lji[2073]:= ca4e, ca3a, cb6a, cb96, caae, c943
lji[2074]:= bd58, 447a, 4400, 445c, b910, 4868
lji[2075]:= 45b2, 4451, 46a5, 46f8, 4462, 3796
lji[2076]:= 3c57, c206, c3be, c423, c32e, c424
lji[2077]:= 48b0, 47df, 4894, 48d8, 496b, 478a
lji[2078]:= 3a24, 3d0a, 3c12, 43c4, 3faa, 41c5
lji[2079]:= 4884, 44dc, 47c4, 4499, 47da, 45dc
lji[2080]:= 3dc3, 2780, 40f1, 3d57, 4108, 3b9d
lji[2081]:= c324, c319, c44a, c0ba, c17f, 4441
lji[2082]:= c800, c737, cabc, cb20, cbc2, c991
lji[2083]:= bcdc, bf9a, 2600, 3d04, c008, 4222
lji[2084]:= 3734, c195, 3c07, 3f1a, 35d8, 34ef
lji[2085]:= 45df, 4621, 46d4, 4040, 431e, c00f
lji[2086]:= 4513, bafe, 4882, 44c4, 3f84, 4833
lji[2087]:= c43a, c12e, c4b4, c3a0, c3e6, be34
lji[2088]:= 4887, 4532, 482a, 46a2, 44c6, 44ff
lji[2089]:= 4249, 4009, 46ce, 4642, 4632, 495f
lji[2090]:= 4956, 4834, 453c, 452f, 4083, 446f
lji[2091]:= c7c7, c8fc, c8a2, c970, c8ac, c9c2
lji[2092]:= 4520, 47c2, 4556, 40b2, 4575, 44a6
lji[2093]:= 4500, 3ac0, b180, 36e0, c149, c1ab
lji[2094]:= cbd3, c610, c917, c8d0, ca98, c9da
lji[2095]:= 46a9, 4693, 4870, 489a, 4636, 487f
lji[2096]:= c818, c16f, c657, b5ed, c62e, c5c7
lji[2097]:= c10f, b468, bd3a, ba04, 45e6, 4322
lji[2098]:= c5cf, c522, c5e4, c396, c3f8, c40c
lji[2099]:= 46ee, 4638, 45c0, 4123, 432b, 443e
lji[2100]:= c472, c6e1, c897, c7ba, c8cd, c68c
lji[2101]:= c734, cab3, cabc, cb2c, c84b, cb8a
lji[2102]:= 47fd, 3b4d, 4866, 47f7, 4848, 483b
lji[2103]:= c773, bfd2, c4fc, c7f4, c79a, be08
lji[2104]:= 44df, 4080, 4834, 4542, 3b9c, 3ede
lji[2105]:= c830, c37c, c354, 3dea, bf4e, bd89
lji[2106]:= c1b8, c403, 3538, c18a, bef6, bc31
lji[2107]:= c5d1, b91f, c521, c6c7, c043, c65a
lji[2108]:= c5ea, c6f4, c280, c4e2, c9b2, c7c5
lji[2109]:= beea, 4821, 46fa, 4628, 470b, 418f
lji[2110]:= b248, c415, c766, c36a, c406, c137
lji[2111]:= 440a, 3e3f, 3e2f, 4014, 3f7b, 407c
lji[2112]:= 49dc, 4970, 494c, 4b06, 4a69, 483d
lji[2113]:= c0e6, c3db, c465, c380, c4b0, c49f
lji[2114]:= 4963, 40f4, 4802, 4764, 4852, 45ac
lji[2115]:= 444d, 40cd, 42a9, 3d2b, 4123, 3ce7
lji[2116]:= ca0e, cab3, cca1, ccbe, cca0, ca49
lji[2117]:= c94e, 4163, c193, bc5a, c27e, 2fa8
lji[2118]:= 48bb, 47ba, 406e, 470b, a960, 453d
lji[2119]:= 3ba0, c0d6, b44c, c357, ba06, 3d0e
lji[2120]:= 9b40, 4026, 4050, 4215, 40ee, 412f
lji[2121]:= b9d4, 44b4, 43a9, 4838, 4734, 41f2
lji[2122]:= 33f8, bcd3, 426a, 4192, 4461, 40d1
lji[2123]:= c798, c6a3, c881, ca18, c494, c4be
lji[2124]:= 34a8, 4360, 3a66, 3d62, 3ebf, bd6c
lji[2125]:= 48cc, 4630, 489e, 4554, 4886, 4600
lji[2126]:= 44a8, 4226, 41e6, bd72, 4523, 4401
lji[2127]:= 439d, 47f7, 47a5, 47fb, 43db, 4840
lji[2128]:= bb8a, 3e40, c05e, bf20, 3bd6, bc75
lji[2129]:= 4918, 46fb, 46e7, 48ea, 4914, 47a4
lji[2130]:= c55c, c4bc, c40c, c41d, c4af, 39e0
lji[2131]:= 454f, 358a, 40f7, 425d, 41bf, 40ee
lji[2132]:= 46b2, 46ae, 4738, 4764, 4928, 461c
lji[2133]:= cbd4, cb32, cd46, cd7c, cc47, ccfc
lji[2134]:= 4014, 39c4, 4184, 1d00, 42c0, 3d2f
lji[2135]:= 4b04, 4788, 4ab1, 4920, 4a4a, 4797
lji[2136]:= 487d, 48bd, 4752, 489b, 49f3, 4863
lji[2137]:= b9fd, 49fc, 4758, 3d16, 46f6, 4797
lji[2138]:= 3d77, c42f, 4516, 3964, 44a2, c044
lji[2139]:= b932, c4b4, be37, c251, bc0e, c1b8
lji[2140]:= 48f9, 4acb, 4a99, 4a11, 4c5f, 4ba0
lji[2141]:= c813, be68, c8b8, c4e8, c298, c6f4
lji[2142]:= 4263, c045, 413d, 4357, 41c2, 41bd
lji[2143]:= c883, c572, c96b, c95e, c988, c73d
lji[2144]:= 42de, 3d9b, 4120, 3f70, 42b0, 4358
lji[2145]:= 373b, c61d, c2e7, 3fec, bd64, c14b
lji[2146]:= 48b7, 4767, 46ca, 4217, 4815, 48c4
lji[2147]:= c019, 404c, b6c8, 45c2, 3c2c, 3aa0
lji[2148]:= c506, c71c, c988, ca3f, c9a7, cc11
lji[2149]:= 38d8, c821, c718, c927, c65e, c35a
lji[2150]:= 468e, 3128, 4696, 4817, 4698, 486b
lji[2151]:= 3abe, b940, 1f00, 402c, bc51, 3e7a
lji[2152]:= bed8, 4134, 40fe, 42a6, 4197, 3ed9
lji[2153]:= baa4, 40b9, 41c7, 409b, 3b5c, 468c
lji[2154]:= b92a, bc35, c62d, c8d1, c78a, c4bf
lji[2155]:= 45d0, 42a3, 2840, c111, bec6, b6f0
lji[2156]:= 395d, 419e, bc46, b724, 3811, b51e
lji[2157]:= c8bd, c83d, c590, ca01, ca59, c918
lji[2158]:= c73a, c6ef, be5e, c47b, c766, bddb
lji[2159]:= cca3, c9fe, ca8c, cc3c, ccd2, cc8e
lji[2160]:= c809, c91e, c1da, c940, c84e, c2e0
lji[2161]:= 483a, 455f, 4a8a, 4a1b, 49d8, 473b
lji[2162]:= c9fe, c7ca, c886, cc66, cbb3, cba4
lji[2163]:= 4804, 35dd, 42bc, 4627, 4659, 4651
lji[2164]:= 46e9, 43b2, 4701, 45bf, 496a, 47e0
lji[2165]:= 3752, bca6, c41e, bdb4, c35e, c3ea
lji[2166]:= c73f, c75f, c889, c9a0, c924, c951
lji[2167]:= c530, c1bf, c089, c5f8, c21b, c696
lji[2168]:= c499, c535, c667, c4db, c37b, c6fc
lji[2169]:= c72e, c833, cb09, c961, cc08, cbc0
lji[2170]:= b690, b468, 443b, c097, c06c, 447e
lji[2171]:= 3d55, 48d1, 4860, 430e, 4517, 4574
lji[2172]:= 41fe, 2960, b822, c12e, c48c, 3520
lji[2173]:= 407a, 4845, 47c6, 4690, 4770, 4500
lji[2174]:= be2e, 4289, bd3e, bbae, bcf6, af98
lji[2175]:= 4639, c442, bd5c, c37a, be8c, c086
lji[2176]:= 4633, bc40, c090, c742, bd55, bda3
lji[2177]:= 3a4d, 46be, 458f, 45ac, 460f, 45b1
lji[2178]:= c873, c3b3, c879, c7c1, c8f4, c885
lji[2179]:= ae58, 487e, 3bbd, 453a, 24e0, 42e2
lji[2180]:= bd70, b0cc, bf6a, 3f5a, bd62, bef6
lji[2181]:= bca7, c11e, c15c, bae0, b540, b6c0
lji[2182]:= 46c3, 3d1f, 482b, 48a8, 488e, 47ac
lji[2183]:= c5a2, c8bc, ca8a, cac2, c95d, caec
lji[2184]:= 4646, c056, 4589, 46c0, 472a, 4371
lji[2185]:= c028, 42ac, c72c, c1f4, c4be, c456
lji[2186]:= c99b, c8f4, c688, c7d3, c8f2, c726
lji[2187]:= 4111, c536, 462a, 42cc, 4654, bc9a
lji[2188]:= 4807, 4352, 48e2, 493d, 4927, 48cd
lji[2189]:= 4170, c16c, 3c22, b880, 39d8, c18a
lji[2190]:= 42c4, 3eee, 414a, c0b6, 3dda, 3c86
lji[2191]:= c5fc, c8d4, caa2, cad8, ca78, ca42
lji[2192]:= 4544, bc22, 4705, 47fb, 450c, 4416
lji[2193]:= 488c, 469c, 43d2, 46c8, 4895, 46d8
lji[2194]:= c554, c025, 4046, 3658, 430c, 43bd
lji[2195]:= c99b, caee, ccc2, c9b3, cc24, ca05
lji[2196]:= 41ac, 477b, 4589, 3b72, b48c, 4122
lji[2197]:= 4506, 4371, 3dd8, 4184, 43d7, b604
lji[2198]:= 4124, c4d8, c048, be27, c420, c113
lji[2199]:= 48ab, 3e78, 46d1, 4419, 367c, 45de
lji[2200]:= 451e, be66, be96, be88, b6f2, ba3a
lji[2201]:= c637, ca3b, c98d, ca66, ca75, cad9
lji[2202]:= c4bc, c21d, 3dec, c4d2, c38e, ba4b
lji[2203]:= 446a, 461e, 408f, 48e5, 4893, 489e
lji[2204]:= bcda, 47b6, 4671, 4726, 4667, 4594
lji[2205]:= 3260, c76a, c68e, c123, c4b0, c721
lji[2206]:= c8a5, c252, c598, c89c, c914, c788
lji[2207]:= c8a8, c485, c936, ca10, ca18, ca14
lji[2208]:= 2200, c094, be3c, bd6c, 3d7c, 443a
lji[2209]:= 40c4, 442c, 4616, 4504, 4616, 47e1
lji[2210]:= c70a, c137, c6e8, c4bd, c496, c58a
lji[2211]:= 4756, 3dae, 42c1, 447e, 4682, 4842
lji[2212]:= 48a5, 48b5, 4a23, 4917, 48ef, 4a6e
lji[2213]:= c2fd, c025, c2c6, c35a, c31c, 3869
lji[2214]:= c804, c7b0, ca6a, caf4, c924, c853
lji[2215]:= c36c, c82d, c944, c90c, c8b4, c4d7
lji[2216]:= 48f7, 4807, 4cc7, 4ad8, 4a9b, 4b31
lji[2217]:= adb2, 42e8, 40be, 41f2, 427f, 426b
lji[2218]:= 4528, 41f4, 43c8, 45d4, 47f2, 45ba
lji[2219]:= 45f2, 4a28, 4980, 448d, 496e, 47b1
lji[2220]:= c5d5, c715, c83a, c778, c455, c60a
lji[2221]:= bd24, 3ee0, c13e, c2de, c17a, c770
lji[2222]:= 4622, b1a0, c0a3, c49c, bf3a, c4b5
lji[2223]:= bcfb, 3dae, c2b6, c2bc, c0fa, c484
lji[2224]:= bf90, 390c, c5f5, c302, c292, bb8a
lji[2225]:= 4b95, 4710, 4a05, 4b0f, 4932, 4b55
lji[2226]:= c6ad, c4bb, c874, c8aa, c94f, c703
lji[2227]:= 33c8, b0ea, bec0, bbe2, b4b7, ad30
lji[2228]:= c402, c01c, c320, c2e6, c23a, c4f2
lji[2229]:= c960, c9a2, c9e4, c952, c7f7, c674
lji[2230]:= 4868, 456e, 4a14, 49f8, 49de, 48d8
lji[2231]:= c865, c54e, c82c, c970, c59a, c7a4
lji[2232]:= c86d, c832, c88f, c778, c8ae, c95c
lji[2233]:= 36c8, 4479, 440b, 455d, 44c6, 4797
lji[2234]:= b2a0, c4ef, c82d, c4a8, c2a0, c396
lji[2235]:= b720, 4329, 3d44, 44a5, 3830, c34c
lji[2236]:= c8d3, c903, c768, ca07, c5f8, c9aa
lji[2237]:= be2e, bbc4, c257, c698, c52e, c74d
lji[2238]:= a200, 4938, 49a9, 462d, 45f3, 442d
lji[2239]:= c5e2, c5de, c96f, c79e, c736, c9b6
lji[2240]:= c616, 3d9e, 4491, ba35, 4686, 4026
lji[2241]:= b14a, 444a, 3503, 40ef, 4764, 42a4
lji[2242]:= 3b70, 4714, bdcc, 3e24, 3f6e, bd98
lji[2243]:= 42a6, 3c0c, 41aa, 4100, 44c2, 479d
lji[2244]:= 48a3, 4a8f, 4b3c, 4bb7, 4890, 4aad
lji[2245]:= c3a2, 4366, 3f98, 4605, 3f7e, 3d48
lji[2246]:= 3de5, c3a2, b578, b9fc, 3e19, 3ecb
lji[2247]:= bb8b, c822, c82f, c80c, c849, c693
lji[2248]:= 486a, 474e, 47ce, 49aa, 463e, 4481
lji[2249]:= 42d6, 47de, 4911, 4905, 4a5b, 4981
lji[2250]:= c969, c6db, c959, c8b6, c84d, c82f
lji[2251]:= c671, c8cc, c775, c890, c7fd, c42d
lji[2252]:= 45df, 462d, 460f, 474d, 464c, 4756
lji[2253]:= c78f, b920, c65d, c63e, c720, c467
lji[2254]:= c50a, b1d0, c5f6, c532, c3ab, c65b
lji[2255]:= be60, bdd0, bad5, c25a, 33a4, bc83
lji[2256]:= c6a4, 4007, c3f9, c42f, c3d4, c39c
lji[2257]:= 3f56, c088, ae18, 4058, 344a, ba14
lji[2258]:= b410, 4034, bdfe, b9e3, 350e, b7d2
lji[2259]:= c4e0, c68d, c878, c89e, c926, ca97
lji[2260]:= c6b6, c7ea, c8d8, c944, c906, c826
lji[2261]:= cb9a, cbf4, cd83, cc08, ce42, ccf6
lji[2262]:= 4346, ae90, 445b, 39c8, 4188, 38ea
lji[2263]:= c5c2, c7f7, ca3a, cad7, cab1, cad7
lji[2264]:= 4244, c0cf, beba, c43c, c40c, bbec
lji[2265]:= 3e37, 49b2, 42b6, 48a5, 4497, 4817
lji[2266]:= 47e2, 49ca, 46fd, 4885, 462a, 4947
lji[2267]:= ba6a, 4007, 44df, 45e6, 43fa, 45e3
lji[2268]:= 43c2, 457c, 4962, b198, 462a, 44dc
lji[2269]:= c867, c91f, ca04, c95a, cb1a, c91a
lji[2270]:= 408a, 415e, b982, 4473, c0f6, 3e78
lji[2271]:= c96c, c9f6, ccdb, caa4, cc1e, ca2a
lji[2272]:= 44a0, 472f, 4790, 457a, 474a, 45ae
lji[2273]:= baed, 3ed5, 384d, 3bc9, 3e3b, 3ba3
lji[2274]:= c5b3, bfcc, c5af, c5e1, 3c8c, bf98
lji[2275]:= 465e, 434c, 4602, 45ee, 4114, 49dc
lji[2276]:= ca40, cac4, ccad, cc5f, c99b, cc0b
lji[2277]:= c3ba, c9e9, c8cb, c9a8, c973, c8f9
lji[2278]:= 495f, 485e, 3efa, 480e, 47c4, 443f
lji[2279]:= c67a, bfc2, c6e1, c80e, bdda, c683
lji[2280]:= c800, 4189, c496, c0a7, c306, c40a
lji[2281]:= 422e, b0e0, 4328, 4116, 4638, c08c
lji[2282]:= 470e, 4449, 48e6, 491c, 47d1, 484b
lji[2283]:= c5da, c262, c80c, c7dc, c8a7, c660
lji[2284]:= 483d, 4960, 4850, 4772, 4510, 3ed3
lji[2285]:= 44fc, 446c, 4542, baf2, 448c, 4356
lji[2286]:= c767, bd2e, c958, c7d0, c767, c568
lji[2287]:= 48ed, 4b70, 4aa4, 4c0f, 4c63, 4bc7
lji[2288]:= c53d, 3a5f, 46ea, 43f9, 404f, 42ae
lji[2289]:= 4c96, 4d98, 4cac, 4ccc, 4dfc, 4cee
lji[2290]:= 4ab7, 4c42, 4b8d, 4c77, 4d0e, 4ce5
lji[2291]:= 472c, 407a, 46f6, 4551, 4425, 3e90
lji[2292]:= cc5d, ca8f, cb2f, cc64, cd06, cd49
lji[2293]:= c771, c112, c4be, c8dc, c6cb, c686
lji[2294]:= b745, 44ef, 3fb7, 4116, 4459, 432c
lji[2295]:= 3f22, 4022, 3bb0, c3b1, 3468, c107
lji[2296]:= b4e4, 44e8, 3d10, 4346, 4513, 43e0
lji[2297]:= 46e6, 4bb9, 4b23, 496c, 47ba, 4994
lji[2298]:= c4b0, c471, c10d, c682, 3732, c418
lji[2299]:= bb60, 3ed6, 4774, 4792, 45ae, 4846
lji[2300]:= 36f9, 4868, 4817, 462d, 4876, 47ca
lji[2301]:= c1da, 40ce, c188, c543, c5c2, c585
lji[2302]:= b588, 443e, 4304, 3fd7, 441f, b8ec
lji[2303]:= 41a4, 4737, 469a, 482b, 4921, 4458
lji[2304]:= 32a0, b310, 381c, 3cde, 4525, c05b
lji[2305]:= 42dc, b884, 4324, 3ca5, 41c8, 4472
lji[2306]:= c660, c77f, c863, c568, c855, c75b
lji[2307]:= 4172, bb45, 469d, 4433, 46c0, 44d4
lji[2308]:= 42a2, 4328, 4062, b314, 42dc, 4405
lji[2309]:= 4559, 4231, 40f4, 4064, 424b, 43d2
lji[2310]:= 4d18, 4db2, 4d6e, 4d2a, 4d9e, 4d65
lji[2311]:= 4374, c828, c80c, bc47, bfeb, c38c
lji[2312]:= cad3, cc88, caca, ccca, cc6a, cb3e
lji[2313]:= cc1b, ccac, cc24, ccbb, cd6e, cc8e
lji[2314]:= c303, 3e82, c562, 3a15, be16, be4f
lji[2315]:= cc5b, cc42, cb09, cce7, cc57, cc2d
lji[2316]:= 4aee, 4bad, 4c65, 4c6d, 4c70, 4c0d
lji[2317]:= 422f, b5a6, c506, bd28, c213, c150
lji[2318]:= 39ec, bdf8, 40df, bf6a, 3748, 41b2
lji[2319]:= 462f, 46ce, 484b, 49de, 48f4, 4918
lji[2320]:= c847, c8f2, cb07, cb40, c9ec, c6eb
lji[2321]:= 4302, 467d, 487c, 4706, 48f8, 485a
lji[2322]:= c433, c977, c8e5, c88f, c27d, c880
lji[2323]:= 46a1, 4ad4, 4b2f, 4b64, 4b0c, 47ba
lji[2324]:= c015, c7ba, c6c2, c7ee, c458, c9fc
lji[2325]:= c0c6, c235, c34a, c686, c4bd, 3652
lji[2326]:= c53d, c466, c935, c8ed, c892, c9d6
lji[2327]:= c88d, c262, c8cb, c83c, c9a3, c939
lji[2328]:= b564, 40f5, 423d, 3db6, 4470, 443d
lji[2329]:= c545, be37, c024, c478, c87e, c404
lji[2330]:= 457b, 4264, bc92, 404f, c030, b628
lji[2331]:= 34f0, 3e7e, b020, ae40, b480, c603
lji[2332]:= 38ce, 4401, 4508, 363c, 3ad2, 3ed0
lji[2333]:= 3dd9, c32a, c550, c7a0, c6ca, c586
lji[2334]:= c174, 378c, 34a4, 39fa, 41cc, bc78
lji[2335]:= ca22, c964, cc64, cb86, ccd0, ca46
lji[2336]:= c507, c838, 2fc0, c4aa, b9c0, 38f8
lji[2337]:= 40fe, 47e8, bc48, 42f9, 4591, bdd5
lji[2338]:= 3d48, 4766, 48fe, 467b, 4643, b4b2
lji[2339]:= c873, c506, c745, c5bc, c4e8, c7f5
lji[2340]:= 41fd, 442c, 4510, 4682, 454e, 480c
lji[2341]:= 3330, b8cc, 3a72, 41f5, 381c, bfb0
lji[2342]:= 4ba6, 4970, 4c70, 4c19, 4c9c, 49dc
lji[2343]:= 3dc4, 37fc, 4682, 42cc, 3ef5, 419a
lji[2344]:= cc49, cbd8, cb6a, cafc, cbff, ccd7
lji[2345]:= 43e7, 4803, 448c, 45d5, 479e, 4284
lji[2346]:= c3ac, c764, c5fc, c88a, c8a7, c6a6
lji[2347]:= 4296, 453f, 42ca, 4844, b020, 491a
lji[2348]:= 4b07, 4814, 4a0d, 4a31, 4a7a, 48f0
lji[2349]:= 4113, 3b78, b150, 3ea8, b528, c347
lji[2350]:= bcba, c58f, c63a, c152, c2ec, c202
lji[2351]:= c4c4, bc68, 3bc0, c3e4, c1c7, 4088
lji[2352]:= 3f64, 46cf, 42bc, 4524, 438e, 40d3
lji[2353]:= c89f, c6fe, c5a4, c98e, c906, c868
lji[2354]:= 4bda, 470e, 4a84, 490f, 49cd, 4a35
lji[2355]:= 34c0, 4004, bfb4, bc9c, bd38, c52f
lji[2356]:= 4572, 458c, b988, 42f0, 3c0b, 405a
lji[2357]:= c3cc, c1ca, c4d2, c2d9, c0e6, c4e8
lji[2358]:= 45aa, 4972, 49c7, 4a6b, 4aba, 4a06
lji[2359]:= 4911, 499b, 4b3b, 4ae1, 4a38, 4b44
lji[2360]:= 4903, 4b73, 49b5, 4abf, 4a2a, 4b8c
lji[2361]:= c626, c4d6, c910, c592, c7ee, c432
lji[2362]:= 3c3a, 4374, 4674, 44c2, 42b6, 403f
lji[2363]:= c093, 39cc, 3924, 4454, 4468, bb48
lji[2364]:= bdb0, 470a, 3c25, 9400, b898, a640
lji[2365]:= 41a3, 4489, 418c, be00, 3ca6, 3b3d
lji[2366]:= c16a, 453c, ba0a, 3770, bb62, 403c
lji[2367]:= 46f5, 4925, 42a6, 47a5, 482e, 4418
lji[2368]:= bfd6, 34b8, bc26, 40b6, c20b, c5bd
lji[2369]:= bf49, bdc3, c0e0, b6d0, bef7, bc89
lji[2370]:= c508, 44ef, 3fa4, 40f8, 3d80, 4543
lji[2371]:= 4485, 3de6, 4386, 4152, 4267, 37d2
lji[2372]:= c3a7, c8f8, c980, c9e8, c9ec, c86e
lji[2373]:= 4962, 4657, 49e4, 4a4d, 4a58, 4642
lji[2374]:= 3ff8, 3d46, 4513, 4494, 438d, 454d
lji[2375]:= b5ae, 42fa, 487e, 4600, 460d, 4540
lji[2376]:= 3ad8, c454, 3970, 3850, 3ad0, 40fa
lji[2377]:= 414b, bb2d, c0bd, bc58, bc64, bd86
lji[2378]:= c540, ca70, c976, c94e, ca86, c62b
lji[2379]:= 44c5, 4734, 42d4, 43ba, b954, 3b7c
lji[2380]:= c7e3, bd68, c5eb, c376, bd6c, c8a1
lji[2381]:= c410, 48e7, 3f07, 3ee4, 3390, 3dbf
lji[2382]:= c816, c78c, c55c, c666, c11a, bf4b
lji[2383]:= bb08, c462, bc5e, 3ec0, bc88, 4010
lji[2384]:= c7de, 391c, c418, c86c, c548, bdac
lji[2385]:= b77c, 3c84, c2d4, b120, b9ee, 3e76
lji[2386]:= 3f24, c276, 3d90, 3b08, 3c70, 464a
lji[2387]:= c4c4, 3404, 3f41, c184, 37a8, bc97
lji[2388]:= c08c, 3f18, 33c0, 34e0, c11b, 40f8
lji[2389]:= c516, c9a6, cc1a, c933, c9ea, c847
lji[2390]:= c5aa, c925, c68e, c96e, c806, cba2
lji[2391]:= 4704, 4762, 4bb7, 4a21, 49a3, 4868
lji[2392]:= c61f, c62e, c84d, c813, c89f, c948
lji[2393]:= 4250, b9dc, c2bb, 392c, 3e88, b7f8
lji[2394]:= c7e5, ca99, cba1, ca07, cbd7, cac4
lji[2395]:= 474e, 4629, 4842, 482e, 454e, 48af
lji[2396]:= c03e, c559, c7bd, c641, c0b2, c613
lji[2397]:= 434b, c13e, c18a, c509, c5cf, c172
lji[2398]:= bbdc, 39b6, a410, 3c7f, ae70, 337a
lji[2399]:= c925, c90e, cacf, cabb, cc1a, c988
lji[2400]:= c7b0, c65f, c879, c92d, c7fc, c8be
lji[2401]:= 44cf, 4522, 4412, 43fd, 3647, 4524
lji[2402]:= 2a20, b270, 3d10, bb88, bf40, bc64
lji[2403]:= bc6c, 431f, 3d3f, 3f09, 41fc, 409c
lji[2404]:= 44fd, 4981, 4a59, 4abd, 4a45, 4830
lji[2405]:= 420a, c3e0, be9d, bd63, b950, bee0
lji[2406]:= 3848, bd9e, 4234, 44fd, 44e0, 41bb
lji[2407]:= c729, 42f4, c1fe, c35c, c192, c033
lji[2408]:= 4a2b, 4630, 4968, 48e1, 4576, 4990
lji[2409]:= 41a1, c3ab, 45ba, 4363, 42d3, 4722
lji[2410]:= 4aca, 49cc, 4c4c, 4a0c, 4d0e, 4cd7
lji[2411]:= 3c02, aca0, bedd, c2d6, c494, bbc4
lji[2412]:= 425c, 4826, 48f2, 498e, 498b, 493f
lji[2413]:= c660, c5f4, c724, c9e1, c824, c804
lji[2414]:= 3cf4, 44b8, bdcc, 3bb0, bc48, c6b3
lji[2415]:= c801, c5bd, c927, c87f, c987, c8a8
lji[2416]:= 3d2c, 4298, 4468, 454f, 426a, 41ec
lji[2417]:= 3c6d, 4547, bd2b, 459d, 407d, 41f0
lji[2418]:= 47c1, 4a49, 4b4b, 49cc, 4a5e, 49b1
lji[2419]:= 3918, c28f, c97e, c8f0, c726, c44e
lji[2420]:= c9de, cb1a, cc70, cbc6, cd36, cb58
lji[2421]:= c49e, c3b4, c5e8, c781, c848, c86e
lji[2422]:= c0ac, 3a16, 4160, 41b6, c4e6, bd94
lji[2423]:= 474d, 3e8c, 441f, 4526, 4085, 3664
lji[2424]:= ba80, c4ea, c4c6, c510, b408, c784
lji[2425]:= c2cd, beaf, b930, b8c0, bef0, 4062
lji[2426]:= 43d6, 4841, 4480, 45da, 3adc, 4424
lji[2427]:= c8fa, b658, c702, c696, c77c, c855
lji[2428]:= 4212, 408d, 3478, 4464, 3ca6, 3380
lji[2429]:= cb8a, c05e, c81c, c916, c819, c531
lji[2430]:= c83e, c5d3, c8bb, c76c, c68d, c86d
lji[2431]:= c548, 4464, c19b, bbc4, bee2, c446
lji[2432]:= c468, b88c, c090, c143, c501, c2b2
lji[2433]:= c388, 451a, 4116, 4775, 40d4, 401b
lji[2434]:= c8ba, c8d4, c8df, ca7f, ca20, c9d1
lji[2435]:= c3a7, 40b7, be2b, 4500, 3aac, 3eb7
lji[2436]:= 415f, c428, c3e5, c4e0, c44c, c01d
lji[2437]:= c346, b028, c39a, c190, c21a, c44c
lji[2438]:= c52b, c3e7, c5dc, c867, c7a3, c82c
lji[2439]:= 475f, 3cdd, 4858, 480c, 489e, 48d0
lji[2440]:= 4494, c417, 45ee, 474c, 45c0, bf1e
lji[2441]:= c17d, 3ee1, b8be, c5c5, c066, c114
lji[2442]:= c5ce, bcf1, c37f, c70e, c36a, c415
lji[2443]:= c99d, 381e, be85, c758, c87d, c6e8
lji[2444]:= 4802, 4430, 4981, 4a87, 4ae3, 4887
lji[2445]:= 46c4, 4bd7, 4aef, 49d7, 48b5, 4b48
lji[2446]:= c35b, c234, c38e, c673, c461, c03a
lji[2447]:= c7bf, 418a, b2c0, c0ae, bed0, 388d
lji[2448]:= 3c94, 41cd, bfb8, c157, bdd6, b72e
lji[2449]:= c861, c7ff, c97c, ca01, c7af, ca3d
lji[2450]:= 4348, 4702, 4804, 4164, 461a, 4515
lji[2451]:= 44bb, 3c7b, 471f, 4587, 4683, 4825
lji[2452]:= 429c, 36c0, 43d2, 3d88, 422a, 41ba
lji[2453]:= 488f, 4900, 47a1, 4996, 4930, 45d9
lji[2454]:= 3e09, 4797, 484c, 471d, 4917, 4856
lji[2455]:= 4a8e, 4d33, 4d2e, 4c55, 4bea, 4bf2
lji[2456]:= be31, c63a, c5a8, c796, c598, c696
lji[2457]:= c6ed, c9bd, ca9a, ca7b, caad, c9b0
lji[2458]:= 421c, 40d8, 42a0, 47fb, 4707, 4773
lji[2459]:= c831, 3c6b, c394, c010, c55c, c7de
lji[2460]:= 457e, 4758, 44e0, 4640, 494a, 33f0
lji[2461]:= c60d, c7b7, c89b, c7ef, c403, c874
lji[2462]:= c211, 4418, 3eaa, c101, c25d, 41be
lji[2463]:= 490b, 490b, 4c99, 4c36, 4b2e, 4cb3
lji[2464]:= 3e2e, c93d, c3e9, c578, c680, c58b
lji[2465]:= 4273, 4a06, 4764, 43b6, 4786, 4123
lji[2466]:= 3520, 3f2c, 3f74, 42c2, 41f8, 4603
lji[2467]:= 449c, bbd6, c5da, c2e2, be25, be81
lji[2468]:= 43c1, 3c8f, 43c9, 4181, 45f2, 42f0
lji[2469]:= c906, bf78, c21e, c202, 42d2, 36c0
lji[2470]:= 4b54, 4865, 4bbe, 4a98, 4b54, 4aa3
lji[2471]:= c8a3, ca40, cbe0, ca95, c9bd, cb65
lji[2472]:= c984, c6d7, cb7e, cb4a, cada, c999
lji[2473]:= bdc5, c459, c6ad, c58b, c7b3, c72a
lji[2474]:= 44c0, bbbf, 35ae, 2f98, 42fa, 3d01
lji[2475]:= 40dc, 3f86, 44a4, 3c1c, 3520, 3f6a
lji[2476]:= c7dc, c64e, ca30, c9fc, cadd, c83b
lji[2477]:= 400f, c3f5, c009, c2e9, c5e1, c1cd
