lji[2105]:= c934, cb25, cc1a, cb5a, cd02, ca20
lji[2106]:= c254, 4672, 3bf4, 4145, 3b74, 457c
lji[2107]:= c062, c66e, c03e, c296, 43fa, 3660
lji[2108]:= c858, caf4, c6e3, c8d8, ca88, c77c
lji[2109]:= 45ef, 4686, 42f6, 46aa, 48e2, 459a
lji[2110]:= c2a6, c124, c8a2, c73e, c7b0, c7dd
lji[2111]:= 4798, 44c8, 4972, 4a38, 4a2a, 4b00
lji[2112]:= c2a2, 45d7, c48f, bf20, 2ea0, c539
lji[2113]:= c42f, 3daa, c124, c132, c703, c34b
lji[2114]:= 44a3, 43c2, 40de, 3db2, 3daa, 3688
lji[2115]:= 472d, 4705, 483b, 47bc, 45ed, 4559
lji[2116]:= c91e, c48a, caaa, c956, c862, c658
lji[2117]:= c5c0, 475a, 3c68, 3c64, 3e6e, 43ed
lji[2118]:= 4b5f, 4b78, 4a61, 4b33, 48ce, 4b90
lji[2119]:= c021, c17d, c3e1, c3d9, bb90, c664
lji[2120]:= ac70, 400e, 3470, 408e, 430e, 4449
lji[2121]:= bcc1, 4803, 407c, 3f4d, 4587, 4002
lji[2122]:= 4aab, 4bcd, 4a53, 4c94, 4bdf, 4d0d
lji[2123]:= c2f4, c4dc, c484, c4df, c57f, c883
lji[2124]:= 44b6, bf99, 439f, 4888, 45a2, 4750
lji[2125]:= c7e1, c8a2, ca94, cb92, caa2, cc31
lji[2126]:= 45f5, 2708, 3eb0, c437, 3dfa, 3c56
lji[2127]:= 44bb, 4872, 4884, 4668, 46fe, 4834
lji[2128]:= cb7f, c894, c883, ca63, c934, cc4a
lji[2129]:= c678, c088, c328, c4d8, c76b, c74f
lji[2130]:= c856, c68c, c728, c426, c276, c480
lji[2131]:= 41da, bdac, c4a7, b480, 40b2, c39f
lji[2132]:= 48da, 48c6, 49b4, 4b94, 4ac6, 49fe
lji[2133]:= ca2d, c8d4, cbe1, ca23, c644, c847
lji[2134]:= c86d, bce8, c839, c966, c635, c85e
lji[2135]:= 4bc3, 493b, 4998, 4888, 4975, 46a4
lji[2136]:= 4472, 49c5, 458b, 4aed, 4a99, 49e3
lji[2137]:= 48e0, 44c6, 4940, 45b0, 4896, 4846
lji[2138]:= c608, c9ca, c273, bd4c, bc24, c82b
lji[2139]:= c738, c8cc, c960, c99c, c85e, c952
lji[2140]:= 4927, 4c1a, 4c0a, 4c0d, 4ae1, 4c33
lji[2141]:= 476c, 418d, c460, c10f, 4566, 3d28
lji[2142]:= 4a6d, 45d7, 4a8a, 48cf, 4991, 49ac
lji[2143]:= c7a8, b3e4, c7ac, c7e8, c7f6, c7ef
lji[2144]:= 4a5f, 4b79, 4d18, 4d00, 4aed, 4cfe
lji[2145]:= 4420, c7a8, c4e8, bdb6, c4f8, c14e
lji[2146]:= cb5c, ca52, c8ce, c9d2, c9c2, c9b6
lji[2147]:= 451e, 4265, 4418, c0a1, 4856, 3e10
lji[2148]:= cc07, cc8c, cc9b, cd27, cded, cd69
lji[2149]:= be04, cc30, c7b8, c74c, c608, c652
lji[2150]:= 4945, 43fd, 45f4, 49a5, 4a66, 4ac9
lji[2151]:= 30c0, c075, b170, bbb0, ba2c, 42a8
lji[2152]:= c73c, c18e, c928, c9d0, c925, c8e5
lji[2153]:= c525, c52a, c472, c4e6, c45e, 3c5c
lji[2154]:= c954, ca77, cd26, cc61, c9e1, cbf6
lji[2155]:= 44d2, c18d, 3222, c0b9, 3c81, b3d8
lji[2156]:= c58a, 4007, bd72, bba8, 4353, 35f0
lji[2157]:= c5b6, c484, c214, c758, c97e, c86c
lji[2158]:= 4870, 497c, 46d7, 49ac, 4830, 4b50
lji[2159]:= c462, 412c, c45e, c502, c7f0, c616
lji[2160]:= c53a, bed2, be2a, c48a, c90c, c090
lji[2161]:= 47c6, 4862, 4a9d, 49aa, 49ec, 460c
lji[2162]:= c899, c538, c9cc, ca71, ca3f, ca6b
lji[2163]:= 4814, 4898, 4246, 48ca, 4653, 4993
lji[2164]:= 48ba, 46dd, 496e, 4b4d, 44c1, 4960
lji[2165]:= 3bca, 487b, 4755, 4878, 44e6, 45a0
lji[2166]:= 3f92, bdfa, 4391, c237, 394c, 42be
lji[2167]:= 456b, 48f8, 4ae8, 485c, 4aa8, 48b6
lji[2168]:= c8c3, cad6, cbf9, c9d8, ca05, cc56
lji[2169]:= cada, c9a6, cafc, cbcc, cc0e, cdf2
lji[2170]:= b7e8, bb40, 3ca6, 3924, 4146, a580
lji[2171]:= 43e0, 3eee, 4b50, 4808, 4990, 474e
lji[2172]:= 42c4, c3d6, 38e4, aa40, c00c, b6f8
lji[2173]:= 4913, 4ad5, 49fe, 49cb, 4924, 482e
lji[2174]:= c041, 446e, c237, bd22, c52e, 3988
lji[2175]:= c702, c6c0, ca31, c9c6, ca98, cb5c
lji[2176]:= 3c76, c655, c4f6, c601, c57b, c563
lji[2177]:= 45db, 4aea, 49da, 49fa, 4855, 49fa
lji[2178]:= c96a, c79f, cacc, c8aa, c89c, c972
lji[2179]:= 465d, 4a54, 4775, 4938, 455d, 48e8
lji[2180]:= 47ae, 4a25, 470a, 484d, 4849, 4981
lji[2181]:= 4516, 3c87, 455e, 4253, 42cb, 4512
lji[2182]:= 4896, 4821, 4b13, 4b80, 4c36, 4c01
lji[2183]:= cc20, cc93, cdc3, cd3a, cd83, ccf5
lji[2184]:= 4b17, 4951, 4a11, 4c9c, 4bc9, 4d14
lji[2185]:= c61f, c6d1, cc05, c9ff, cbe2, c9fa
lji[2186]:= c417, c7c5, c50f, c0af, c5a2, c6a8
lji[2187]:= 49b6, 42dc, 4814, 4a0a, 4a3e, 47b4
lji[2188]:= 4c15, 4bd2, 4d29, 4d3a, 4c88, 4d04
lji[2189]:= 44bd, c232, bd15, c4d2, c454, c346
lji[2190]:= c4ac, 3509, 449a, 3485, 3691, 3a2e
lji[2191]:= c2e8, ca73, c900, c95d, c99b, c718
lji[2192]:= 443f, 4022, 407a, 4a4e, 444a, 489e
lji[2193]:= 489a, 455e, 4532, 46c0, 4c00, 4994
lji[2194]:= cc95, c4e1, ca88, ca5f, c5fb, c786
lji[2195]:= cc62, cca9, cccb, cbf6, cdec, cc8b
lji[2196]:= 4bdd, 4948, 494d, 4c8a, 4862, 4ac8
lji[2197]:= 3d6b, a960, bdbe, c630, c18d, c440
lji[2198]:= c655, c81f, cb18, cc00, c8e0, caa1
lji[2199]:= 45f8, c447, 4158, baca, c682, 3e94
lji[2200]:= b1a0, c85b, c356, c61a, c552, c49f
lji[2201]:= c809, cc0b, c979, cc3b, c8cb, cc32
lji[2202]:= ca04, c6ee, c5ae, c96c, c8fb, c836
lji[2203]:= 4ba0, 4b50, 4888, 48e1, 4bf2, 4b20
lji[2204]:= 46f3, 4a8b, 4b1d, 4a4d, 4c02, 48fa
lji[2205]:= c9d2, c961, cb1c, cae4, ccad, cc8c
lji[2206]:= c2bc, c469, c38d, c4aa, c6aa, bf72
lji[2207]:= cb3e, c8eb, cafa, cb8d, cc5e, cc1e
lji[2208]:= c51a, c752, c1e9, c82a, c95e, c319
lji[2209]:= 489a, 4928, 4994, 4a02, 486c, 4ba6
lji[2210]:= cafc, cba0, ccaf, cccb, cc5d, ccb2
lji[2211]:= 3ce3, 4808, 4094, 3dbd, 448e, 44e3
lji[2212]:= 4781, 3c3e, bc60, 23c0, 44b4, 403a
lji[2213]:= c5b4, c07e, c792, c2ca, bc5c, 3a70
lji[2214]:= c862, c9e6, cc21, ccc1, cb49, c9a6
lji[2215]:= 37f0, c534, c854, c992, c81a, c1d3
lji[2216]:= 4ade, 4ade, 4b90, 4e9a, 4c42, 4d32
lji[2217]:= c6a6, ca21, c8c9, cac6, cb11, c9de
lji[2218]:= 3e61, 448d, 48cb, b3a6, 4950, 4639
lji[2219]:= 45a1, 49ee, 4a86, 4a6a, 4b48, 482c
lji[2220]:= b0f0, c01a, c3a6, c429, 34a0, c425
lji[2221]:= c89d, ca24, c955, cb62, cb50, cc87
lji[2222]:= 4a5c, 4dee, 4c10, 4b66, 4c4f, 4c3f
lji[2223]:= c600, c3ea, c89c, c8d5, c582, c958
lji[2224]:= c51b, c23a, c4d0, c6d1, c75e, c6e7
lji[2225]:= 4c5c, 4c96, 4cef, 4e3d, 4d61, 4dd1
lji[2226]:= c9e2, c407, c858, cb60, c701, ca04
lji[2227]:= c8f3, c913, c4c6, c9f6, c8c3, c993
lji[2228]:= c967, be61, c75a, c5ce, c6ad, c6f0
lji[2229]:= cab6, caf6, cba0, ca90, c809, c837
lji[2230]:= 4890, 4448, 4abc, 4a24, 49a7, 488f
lji[2231]:= ccb9, cc14, cdf5, cd0f, cca4, cd76
lji[2232]:= cc29, c9c4, caf2, ca0a, cc53, cd36
lji[2233]:= 44b3, 4943, 4ab7, 4a9f, 4703, 4a5a
lji[2234]:= ca62, cbcd, cc6a, cc27, cb8f, cc52
lji[2235]:= 4899, 4918, 4b7d, 4ba2, 49a0, 47ee
lji[2236]:= cace, c6b4, c580, c87a, c812, cb56
lji[2237]:= c293, c963, c6e4, c2b9, b750, c85a
lji[2238]:= 485c, 492e, 491e, 4974, 4827, 4865
lji[2239]:= cb5a, c58c, c87b, c9ee, caf8, c96c
lji[2240]:= be9b, 4524, 485d, 45c3, 422e, 4555
lji[2241]:= 3839, 4681, 4444, 4390, 4849, 44de
lji[2242]:= 440f, 48e0, 4667, 4410, 4579, 42c6
lji[2243]:= 3d20, 39e0, 3e70, 2b00, 4409, 4549
lji[2244]:= 4818, 49d3, 4afb, 4c9c, 4826, 4980
lji[2245]:= 43be, 48b6, 47c9, 44c1, 44b4, 4888
lji[2246]:= 48c1, 41fd, 4510, 44c0, 4890, 47e7
lji[2247]:= cb07, c6ee, cb3a, ca91, c9c9, ca51
lji[2248]:= 4986, 4484, 46b9, 4915, 4b00, 4962
lji[2249]:= 4725, 48d1, 4c41, 4b68, 49b2, 4aea
lji[2250]:= c718, c2af, c7e4, ca12, c94e, c821
lji[2251]:= c576, c75d, c684, c7c4, c88e, c35e
lji[2252]:= 4a96, 48f6, 48d2, 4b19, 4c95, 4bc6
lji[2253]:= ca59, b4f0, c4ca, c86e, c523, c298
lji[2254]:= c8c7, c690, c84c, c6eb, c939, c944
lji[2255]:= 4070, 41e8, 4198, c2ec, 42c8, 4260
lji[2256]:= c4f2, 3f68, c1fa, 4028, c61b, c243
lji[2257]:= c580, 4234, bfbc, 403e, 3150, c58a
lji[2258]:= 49b2, 497a, 4644, 480b, 48a3, 4a3c
lji[2259]:= c728, c911, c9b6, ca70, c800, cbaa
lji[2260]:= c84a, bfc4, c5e5, c24e, c55e, c223
lji[2261]:= ca05, c9d1, cbcf, ce58, ca48, ccc6
lji[2262]:= c9db, c87f, c9e4, cae3, ca23, cb62
lji[2263]:= c0f8, c4b0, ca71, c939, c991, c872
lji[2264]:= bed8, 3b30, c704, c90b, c84b, c726
lji[2265]:= 3e5a, 49ca, 4624, 48b6, 44de, 44f2
lji[2266]:= 4905, b550, 39f0, 4600, 44a2, 46d8
lji[2267]:= 407d, 4782, 4958, 46a6, 48e3, 4a3d
lji[2268]:= 4211, 4912, 4ab0, 43e5, 4a18, 494c
lji[2269]:= cbcf, cc14, cd7e, cd04, cde4, ccab
lji[2270]:= 4ac8, 49b6, 466b, 48d6, 478a, 445b
lji[2271]:= c818, b1c0, c9c8, b8a0, c1a8, c144
lji[2272]:= 486e, 4922, 4ac6, 48a7, 4a62, 4b24
lji[2273]:= b4a4, 48d7, 471e, 48ba, 42dc, 474a
lji[2274]:= c676, c807, c7cb, cabe, c12e, c72e
lji[2275]:= 4440, c3c8, 4524, 3dea, 4482, 4730
lji[2276]:= cbbf, cc89, cbf7, cd23, caf6, ccc6
lji[2277]:= 45e1, be60, bf40, c332, c66c, bccc
lji[2278]:= 4aa8, 4a7a, 4624, 4a57, 4980, 4813
lji[2279]:= b80e, 4751, 4064, c539, ae50, 3446
lji[2280]:= ca59, c509, c497, c4ce, c85f, c938
lji[2281]:= 459c, bdfc, 4504, 461e, 487e, 3b54
lji[2282]:= 494a, 48ce, 4b64, 4a2e, 4a06, 4b7c
lji[2283]:= c762, bcbe, c879, c837, ca92, c4f4
lji[2284]:= 4c20, 4b16, 4d66, 4b55, 4b8b, 4a2c
lji[2285]:= 3cfa, 45dc, 44c7, 43c2, 45ac, 414d
lji[2286]:= c2d5, 3c58, 441d, 3f10, 4262, 4864
lji[2287]:= 4bc1, 49c5, 488d, 4ac4, 47ec, 4a98
lji[2288]:= b826, 3e57, 46ab, 465d, 4653, 43b0
lji[2289]:= 44cc, 3ed2, 42f9, 482a, 3be8, b648
lji[2290]:= ba02, 462d, 48e4, 4412, 48be, 4596
lji[2291]:= bc99, c2a4, b8d2, c594, c3d1, be37
lji[2292]:= c886, c018, c836, c809, c694, cb19
lji[2293]:= bbb8, 43b7, c028, c1aa, c272, c50e
lji[2294]:= 39db, 4627, 4655, 46ee, 477b, 473a
lji[2295]:= 4129, 43ea, 3e04, bcb8, 42ac, c475
lji[2296]:= 46c0, 44cf, 454b, 474f, 47d9, 4829
lji[2297]:= 44c6, 49ab, 4b0a, 4a05, 488f, 4953
lji[2298]:= 3983, c689, bc26, bd92, 4359, bb88
lji[2299]:= 4890, 4767, 46bb, 49ee, 47a9, 4bd0
lji[2300]:= c0d0, 3ae8, 46d2, bd2c, c27b, b230
lji[2301]:= 458e, 4a12, 35f0, c062, 4079, 4478
lji[2302]:= c8c4, c130, c5ae, c78f, b148, c869
lji[2303]:= 4a54, 456f, 49ea, 48b2, 4c0b, 48e4
lji[2304]:= c158, c460, c2e2, c210, b79c, c532
lji[2305]:= 495e, 4680, 48fc, 440c, 47ba, 49a9
lji[2306]:= c4dd, c778, c96c, c906, c9d7, c902
lji[2307]:= 46f2, 47dc, 4c53, 4aa0, 4bb2, 4a0d
lji[2308]:= 49d8, 4950, 49ce, 482f, 4974, 4525
lji[2309]:= 4521, c274, 44d9, c3ac, 429e, b7c8
lji[2310]:= 4874, 4bc9, 49bd, 4d45, 4a6b, 4a65
lji[2311]:= 458e, c5c7, c2f7, 3c88, c297, c0ec
lji[2312]:= ca30, cc12, ccd1, ccda, cc03, cc25
lji[2313]:= c999, c6cb, cb24, c62f, ca00, c43b
lji[2314]:= 4165, 452a, 412e, 4705, 427b, 3bb8
lji[2315]:= c9d1, ca24, cc10, cc66, cbea, cb4f
lji[2316]:= 4387, c4d8, 3e36, 4249, 460e, c006
lji[2317]:= c7d6, c452, c49a, c109, c3cf, c5cb
lji[2318]:= 4803, 454c, 47f0, 3d62, 4690, 4917
lji[2319]:= b907, 48ec, 3971, 4513, 445b, 44a3
lji[2320]:= 42b9, 3fea, b920, 44e6, 471e, 486e
lji[2321]:= c6aa, 3db8, c3cf, c0fb, c682, bc3a
lji[2322]:= b8ac, 3f20, 4431, c6f0, c46c, 3f6e
lji[2323]:= 495b, 4a2f, 4c52, 4c58, 4acc, 4a22
lji[2324]:= bc42, c520, c9aa, c303, c578, c903
lji[2325]:= c3e2, c194, be7b, c447, c298, c0f8
lji[2326]:= c8b2, c62e, ca17, ca86, ca64, cab5
lji[2327]:= c9ae, b538, c732, c494, c85e, c588
lji[2328]:= 3c46, 431d, 4534, 43b4, 40e4, 42c1
lji[2329]:= c4f6, c80b, caf3, ca49, ca1d, c998
lji[2330]:= c09a, 9f40, b74d, c4f0, c5eb, c356
lji[2331]:= 4964, 476f, 4b78, 49c0, 4abc, 4626
lji[2332]:= 455b, 4773, 44f8, 4084, 450e, 43f0
lji[2333]:= c313, c871, c842, c938, c8ed, c8ff
lji[2334]:= c8be, c91a, c994, c7cf, c932, ca24
lji[2335]:= cdb8, cdb8, ce19, cecb, cfa3, ce2c
lji[2336]:= c31a, c956, c165, bd9a, c588, bdcc
lji[2337]:= 4673, 4b1a, 45a5, 4870, 492a, 45f4
lji[2338]:= 496e, 4ae1, 4a2c, 4a7c, 4ba7, 4978
lji[2339]:= c9c4, cb7a, ca67, cc89, cbd2, cc1c
lji[2340]:= c44a, bcc8, c018, c32d, c475, b8c4
lji[2341]:= cb49, c9db, c8c6, c7ad, c817, caa2
lji[2342]:= 4956, 4808, 49b3, 4851, 4ac4, 490a
lji[2343]:= 4a75, 473a, 4917, 4b8c, 4b11, 4b5b
lji[2344]:= cd01, cd01, ce77, cd3d, ce15, cec4
lji[2345]:= 4c10, 4afa, 4c08, 4b08, 4b44, 4c1b
lji[2346]:= 4afd, 4c21, 4a04, 4aec, 4925, 4c5c
lji[2347]:= 3eb7, 48b3, 446d, 49e0, 4874, 492e
lji[2348]:= 49ca, 44b7, 4a5c, 4a58, 495c, 48a2
lji[2349]:= 4436, 480b, 4817, 47c5, 4765, 3c73
lji[2350]:= c89a, c6b3, c9ca, c9b1, cb28, c8f4
lji[2351]:= ca75, c5b3, c71a, c9a3, ca0a, c773
lji[2352]:= 4dce, 4db8, 4d8b, 4d3b, 4d6b, 4df3
lji[2353]:= c065, c801, cb13, c742, c705, c702
lji[2354]:= 44fa, 3d38, 3c8a, 4498, 4542, 4553
lji[2355]:= ba98, 3b3e, c2f2, c2e8, c5a9, c655
lji[2356]:= 4a99, 4c50, 4bd1, 4c83, 4c4e, 4d2e
lji[2357]:= c611, c08b, c413, c5e6, c6fa, c7ee
lji[2358]:= 4768, 45c0, 4646, 483a, 4816, 4a6e
lji[2359]:= 3f51, 4812, 4a80, 47f3, 47fd, 482d
lji[2360]:= 4778, 499a, 4965, 47c4, 471c, 48e5
lji[2361]:= cbac, cb54, cb98, cc6e, c960, c9f9
lji[2362]:= 3e66, c118, c55d, c318, bc38, c4b7
lji[2363]:= 4831, 2de0, 40e2, 4822, 46b6, 4092
lji[2364]:= 49d6, 48d9, 47d4, 4730, 4907, 48d0
lji[2365]:= 4cf2, 4c1c, 4d5c, 4c19, 4b6e, 4cbb
lji[2366]:= 4820, 4865, 47ee, 49ce, 4a8b, 4847
lji[2367]:= 4ccc, 4c4a, 4c26, 4e4a, 4cf0, 4c14
lji[2368]:= 484a, 4a22, 4488, 47b8, 45ac, 43d8
lji[2369]:= c57f, c3ea, c73c, c180, 3544, c0f2
lji[2370]:= 47bb, 49a6, 4acb, 4a55, 498e, 4a6b
lji[2371]:= 4a14, 4a86, 4996, 48ce, 4cc2, 4987
lji[2372]:= c3e6, c893, ca49, ca17, c9ab, c85a
lji[2373]:= 4c92, 49ba, 4b7e, 4cc4, 4cce, 4a2f
lji[2374]:= 490a, 4175, 4438, 401f, bd06, 3d70
lji[2375]:= 49d6, 4988, 4ad7, 4cb2, 49f9, 49a2
lji[2376]:= cc23, cbd0, cc7c, cdea, cdc6, ccd9
lji[2377]:= ca45, c817, ca3a, caaf, cb8c, cbae
lji[2378]:= c4d4, c85a, c6ea, c6f8, c919, c3ab
lji[2379]:= c16c, b85a, c534, c3ea, c286, c076
lji[2380]:= cc38, cb3c, cdba, cc9a, cbfd, cd76
lji[2381]:= c958, c278, ca00, c37e, cc25, c606
lji[2382]:= 43bf, 43f5, 4544, 4434, b458, 4859
lji[2383]:= cc04, c9cc, c948, cc77, c959, c94d
lji[2384]:= cc94, c78c, cc2e, cb38, c932, c83c
lji[2385]:= c9b4, c601, c312, c8ac, c694, c03e
lji[2386]:= 4aac, 4b3e, 4c7e, 4b68, 4c40, 4cce
lji[2387]:= 4c46, 4bcc, 4cc4, 4d0b, 4c6d, 4b03
lji[2388]:= c5ce, c7b6, c8d7, c817, c80e, c7f7
lji[2389]:= c74c, c9f9, c9f3, ca66, c95b, c97d
lji[2390]:= c7b9, c894, c7ff, c926, c9c0, cb37
lji[2391]:= 48b2, 4821, 4b84, 49a2, 4a52, 492b
lji[2392]:= c85e, c56c, c700, c604, c5f6, c888
lji[2393]:= 4563, c2b6, 3d3b, 47a3, c312, 3100
lji[2394]:= c873, c924, c9a0, c949, c849, c9be
lji[2395]:= 4651, 43a8, 481a, 48f5, 4512, 48b8
lji[2396]:= 3b36, c739, c468, c1ee, c396, c3c4
lji[2397]:= c5ef, ca0e, cb34, c94b, c526, c98d
lji[2398]:= c22b, 39fa, c04e, c08a, bf80, bb36
lji[2399]:= c91e, c804, c9d8, cc62, cc3a, c9ef
lji[2400]:= c7c3, ca0f, cbb9, cb97, c9a2, cb9a
lji[2401]:= bdd2, be82, 3955, 38a9, c576, c0db
lji[2402]:= b840, 3dba, 4132, bf64, b424, bea0
lji[2403]:= cca1, cc6d, cc03, ccbf, ccde, cd8a
lji[2404]:= 4464, 48e6, 490b, 4b5d, 4b97, 45e6
lji[2405]:= c23e, c7ee, c260, bbfc, c5c7, c547
lji[2406]:= 3c86, 2bb4, 44d9, 435b, 4674, 443f
lji[2407]:= c56c, c36c, c93e, c6d4, cbe2, c876
lji[2408]:= 4894, 47af, 4a75, 4a55, 476b, 4ace
lji[2409]:= 4a3d, 4a5d, 4951, 4883, 4bd9, 4c86
lji[2410]:= aea0, c4cd, 445a, 4878, 442f, 3e23
lji[2411]:= c92e, 447c, c2de, c081, bc2a, c231
lji[2412]:= 4748, 47b0, 4805, 4a04, 4961, 4a54
lji[2413]:= c33d, b614, c3d1, c9de, c65a, c7c3
lji[2414]:= 43b4, 41de, c86f, b040, bfc0, c6ab
lji[2415]:= bb8a, c284, c3d0, c409, c33c, c0a6
lji[2416]:= 4c43, 4a6b, 4ca7, 4c44, 4cd7, 4c53
lji[2417]:= 4a92, 49fd, 492c, 49bd, 4aed, 4ba6
lji[2418]:= c19a, 469f, 4463, 412c, 41f0, 4416
lji[2419]:= 4460, c253, 3508, 4566, 4298, 4524
lji[2420]:= cc01, cc68, cdb0, ccc2, ce12, cca2
lji[2421]:= c8f2, c9f6, cb10, c9a4, cafe, cc92
lji[2422]:= c2c8, ba44, 487f, 44a8, 410a, 3c6a
lji[2423]:= 4048, bdb1, 36e4, 441e, 387e, b418
lji[2424]:= c30a, c70f, c727, c57d, c46f, c88e
lji[2425]:= bed6, 3958, 3a50, 39c0, b528, 43ca
lji[2426]:= c9b0, c8d2, c6c4, c952, c97f, cac7
lji[2427]:= ae20, c897, c20a, c78d, c98c, c7ab
lji[2428]:= ca7b, c4ae, ca29, c599, ca5a, caa1
lji[2429]:= ccd2, c473, c6c2, c7a9, caf2, c82a
lji[2430]:= 43f4, 26c0, 45db, 42c0, 459b, 42bb
lji[2431]:= cb4e, cbdb, cc65, ccef, cd1a, cdc9
lji[2432]:= c5bc, c5db, c4fa, 3d40, c578, c641
lji[2433]:= bad4, 432e, 4505, 4931, 46b4, 4886
lji[2434]:= c7a5, c7fd, c7f9, c81d, ca26, ca4b
lji[2435]:= 3f70, 4304, 47a2, 3928, 48e2, 48b3
lji[2436]:= c301, c939, c8a7, c931, c8b4, c94b
lji[2437]:= 489b, 4709, 46ff, 4853, 46dc, 4798
lji[2438]:= c513, c208, c707, c81e, c4ff, c6c0
lji[2439]:= 4825, c4e2, 40b1, 41e3, 40bb, 4152
lji[2440]:= 4acc, 4100, 4ba6, 48e2, 42d4, 460a
lji[2441]:= c87f, ca0a, ca30, ccab, caeb, cb91
lji[2442]:= 48d6, 41be, 443d, 3dda, 42e2, 4556
lji[2443]:= cacc, c0b2, c289, c89d, c9e8, c8cd
lji[2444]:= 4a22, 438b, 4b0a, 4980, 4848, 474d
lji[2445]:= 48e1, 4c42, 4b5d, 4c56, 4a03, 4c02
lji[2446]:= 451c, 3bb8, ae60, 4468, 4546, 46f0
lji[2447]:= 3d4e, 4968, 4403, 4027, 42bd, 4511
lji[2448]:= c62c, c495, c662, c790, c6a3, c828
lji[2449]:= c1a0, b911, c8d0, c5f0, c346, c664
lji[2450]:= 41e6, 3fec, 471f, 48d8, 44c9, 489f
lji[2451]:= 4c21, 4a1a, 49de, 4c22, 4c2d, 4b83
lji[2452]:= c738, c5ea, c4c2, ca74, c4aa, c872
lji[2453]:= b6c8, 3d7a, 3e08, 40f6, 44c3, c11c
lji[2454]:= 44b8, 47ac, 4a07, 49cf, 4a51, 4a80
lji[2455]:= 4d52, 4e16, 4ea4, 4e66, 4d8e, 4e25
lji[2456]:= 401c, c42b, c162, c352, c64f, c2aa
lji[2457]:= c850, cae6, cb75, cb7a, cb33, cb48
lji[2458]:= 490c, 497e, 490c, 4a30, 4a98, 4d14
lji[2459]:= cc09, c84d, c67d, c7e0, ca57, cb16
lji[2460]:= bf4c, 3d1e, 3540, b530, 4336, c4ce
lji[2461]:= c878, c74f, c860, c7a9, c42c, c8a4
lji[2462]:= cd4d, cd2c, cd4d, cf38, cdd7, ce0d
lji[2463]:= 4961, 4961, 4d9a, 4a8d, 4b7d, 4cfa
lji[2464]:= 487a, bf79, c45a, 433a, 36a4, b0a8
lji[2465]:= bdee, 4690, 421a, 3a7c, 3ff0, befa
lji[2466]:= 451c, 469c, 4935, 4809, 3f66, 4830
lji[2467]:= 3460, c837, c5ae, c1d1, c792, c630
lji[2468]:= 48d1, 40df, 48c1, 45fe, 43ff, 423c
lji[2469]:= bbe4, 47f4, 451d, 4503, 48a9, 46c7
lji[2470]:= 4c5a, 4b54, 4c16, 4d1b, 4d77, 4caf
lji[2471]:= c4a5, c7b0, c86c, c47c, c506, c946
lji[2472]:= cc02, c889, cc2c, c957, cc76, ca91
lji[2473]:= 46de, c0fc, 3f57, b55c, 3ced, 3e46
lji[2474]:= 4a02, 3f69, 440a, 4650, 4782, 453f
lji[2475]:= 497d, 49f0, 47cd, 4723, 45f6, 4991
lji[2476]:= cb1c, c96a, cc01, ccdc, cb62, cb7b
lji[2477]:= c13b, c84b, c69a, c8b1, c6f8, c580
lji[2478]:= c145, ca23, c504, be3e, b908, bc92
lji[2479]:= 4501, 49d8, 4877, 48f3, 4bc3, 4a0b
lji[2480]:= 4c67, 48c6, 4966, 4b72, 4b7e, 4c82
lji[2481]:= bf84, c32e, c938, c7d7, ca34, c9b3
lji[2482]:= 42e2, 410e, 4a44, 495a, 4aa2, 4822
lji[2483]:= 463e, c531, c13c, bc78, bdba, c19c
lji[2484]:= c6d6, c085, c82c, c903, c8c4, ca36
lji[2485]:= c8b8, c8c3, c949, c9c1, c94e, cc37
lji[2486]:= 4bb0, 48eb, 4bb2, 4a1d, 4973, 4c02
lji[2487]:= c3ac, c31c, c862, c8f6, ca36, c9f2
lji[2488]:= 4226, 44fe, 422b, 43e2, 450c, 3f4f
lji[2489]:= c4e5, c6b1, c94c, cb36, cabc, ca42
lji[2490]:= c3e5, ca13, c8bb, c9a1, c8c5, c9c1
lji[2491]:= 4b86, 4bbc, 4c28, 4a78, 4c17, 4cb4
lji[2492]:= cc0b, c9fe, ca8a, c98c, cb96, cca2
lji[2493]:= 425c, c4c2, c426, bc4c, c255, c10a
lji[2494]:= c825, c83d, cc17, c91d, cc1c, cb9d
lji[2495]:= c931, c624, ca0a, c94d, c938, cc4a
lji[2496]:= c10e, 44fc, bf04, 3c8a, c03e, b966
lji[2497]:= c578, c79c, ca91, c9b9, ca9c, cb4f
lji[2498]:= 4819, 39dc, 4660, 3c1c, 443c, ad14
lji[2499]:= 4acd, 487c, 4a1c, 495d, 484c, 480e
lji[2500]:= c409, c0ce, c22a, c144, c90e, c204
lji[2501]:= c7ce, c530, caf4, c9b4, c6f2, cbae
lji[2502]:= 4223, 4871, 3e09, 4590, 47ac, 4651
lji[2503]:= 4ab1, 4b97, 4def, 4ba1, 4b8d, 4d9b
lji[2504]:= 4c62, 4acb, 4c48, 4c18, 4d47, 4d17
lji[2505]:= 4b77, 4b9c, 4d6f, 4ca0, 4c96, 4d7f
lji[2506]:= c8bd, c766, c9cf, c9a3, cd05, cba3
lji[2507]:= c408, c439, c2fe, c13f, c08d, bcdd
lji[2508]:= ce01, ccb5, cdff, ccef, cd15, ce56
lji[2509]:= 4bd9, 4c64, 4c27, 4dfa, 4d8d, 4d26
lji[2510]:= c017, 3d44, ba04, 3f89, 3474, 2c7e
